"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 0 603.204783249999
"3" 0 0 569.986141250001
"4" 0 0 634.714981000002
"5" 0 0 430.65993625
"6" 0 0 481.310946249999
"7" 0 0 547.876930000003
"8" 0 0 407.25613625
"9" 0 0 617.376197250001
"10" 0 0 568.672285249999
"11" 0 0 539.681942499999
"12" 0 0 551.535098500002
"13" 0 0 646.309064000004
"14" 0 0 535.7671265
"15" 0 0 460.2165545
"16" 0 0 467.800892499999
"17" 0 0 436.837196500002
"18" 0 0 481.785699999999
"19" 0 0 645.42897
"20" 0 0 380.380130000001
"21" 0 0 615.912460999999
"22" 0 0 767.613144999999
"23" 0 0 313.3043125
"24" 0 0 439.158485000005
"25" 0 0 730.1452545
"26" 0 0 491.049400999998
"27" 0 0 338.843934250001
"28" 0 0 449.581806249999
"29" 0 0 600.984829250001
"30" 0 0 568.38649025
"31" 0 0 243.266168499999
"32" 0 0 401.954044999998
"33" 0 0 450.0624985
"34" 0 0 408.317862500001
"35" 0 0 555.85594025
"36" 0 0 719.705714500002
"37" 0 0 230.676842500002
"38" 0 0 481.6227925
"39" 0 0 429.678084500001
"40" 0 0 379.685920250002
"41" 0 0 449.872844499997
"42" 0 0 397.842930249998
"43" 0 0 386.44863625
"44" 0 0 302.500178500001
"45" 0 0 299.545999249999
"46" 0 0 732.608673250004
"47" 0 0 630.074045000002
"48" 0 0 254.858010249998
"49" 0 0 664.876786
"50" 0 0 492.928225
"51" 0 0 263.4493405
"52" 0 0 321.289643250002
"53" 0 0 318.331531250003
"54" 0 0 185.822465000001
"55" 0 0 556.541102500006
"56" 0 0 759.565752499999
"57" 0 0 371.61541825
"58" 0 0 684.791050000002
"59" 0 0 727.426382499999
"60" 0 0 300.027294249999
"61" 0 0 633.2197525
"62" 0 0 413.825050000004
"63" 0 0 318.346225
"64" 0 0 378.913161249998
"65" 0 0 317.820144499999
"66" 0 0 459.44161425
"67" 0 0 289.09768225
"68" 0 0 264.123769999999
"69" 0 0 322.43868125
"70" 0 0 528.837173000001
"71" 1 420.82107625 605.0908317997
"72" 1 422.730879250001 478.508096630673
"73" 1 492.281770500004 561.306848240406
"74" 1 507.381948250001 927.326909281798
"75" 1 526.715059999999 755.532726327637
"76" 1 529.583520499998 601.805666390242
"77" 1 530.646904999998 822.217117422889
"78" 1 571.676276250001 684.786668226011
"79" 1 580.795821250001 589.103304530218
"80" 1 582.357567250001 650.143262080027
"81" 1 588.940011250001 726.865322207126
"82" 1 596.038814499999 620.883981600687
"83" 1 621.054685000001 648.7963912581
"84" 1 622.965224000002 628.43083651812
"85" 1 629.909499249998 1031.58857737711
"86" 1 632.358362000001 981.371264722138
"87" 1 637.475427249997 1291.85999125319
"88" 1 649.023808 937.137876455083
"89" 1 650.693686249996 952.095112997534
"90" 1 651.025412500001 781.288500928753
"91" 1 659.048263249999 1139.5788262151
"92" 1 665.484700250001 827.860277389666
"93" 1 667.169176250002 778.680071519448
"94" 1 669.489572500002 892.803203817737
"95" 1 671.284236250003 829.185121679676
"96" 1 671.652477250002 682.803360758645
"97" 1 673.299526250003 790.919536255404
"98" 1 674.7888325 802.927154980708
"99" 1 685.372477249998 1534.42708091789
"100" 1 686.3428765 851.146473645672
"101" 1 686.418176249997 1066.12297386208
"102" 1 691.163872999999 851.648605071845
"103" 1 694.16513825 760.791700980523
"104" 1 701.255102499997 878.26281551638
"105" 1 701.909853249999 960.300324835109
"106" 1 702.467682500001 830.270264193764
"107" 1 702.866209249999 940.093196183732
"108" 1 706.819978249998 1248.08250974549
"109" 1 708.793985249998 1061.58417163207
"110" 1 709.538372500002 893.281713089662
"111" 1 713.790799249997 845.746543840919
"112" 1 721.952837000004 838.45715536374
"113" 1 724.21033325 1257.18388232656
"114" 1 726.24552125 726.261164577611
"115" 1 732.950091250001 735.982351913618
"116" 1 736.199898250003 835.586209846942
"117" 1 741.396668500002 885.871779453568
"118" 1 750.986746250004 855.916086026808
"119" 1 754.231140000003 802.327542437625
"120" 1 754.966660999998 772.413874084453
"121" 1 755.081705249995 1475.97690962681
"122" 1 767.13674 1010.08804418742
"123" 1 768.574879999999 1232.32657388162
"124" 1 769.523196250005 883.947340094097
"125" 1 778.444745000001 1164.42663284461
"126" 1 789.738636249998 951.116411122917
"127" 1 792.811191250002 823.108431390629
"128" 1 795.030410499999 797.394807433434
"129" 1 796.774601250003 936.758007127443
"130" 1 801.620886250003 910.74957803768
"131" 1 805.969032499996 812.907295647709
"132" 1 818.513921 1382.04481110572
"133" 1 826.26047725 1230.38508720825
"134" 1 840.077146249998 1013.68736488996
"135" 1 843.423282000002 883.058940582728
"136" 1 847.32996825 1039.05371148407
"137" 1 858.196509249997 1156.8359359459
"138" 1 884.654946499997 902.42605657422
"139" 1 884.93030225 889.376656472657
"140" 1 893.424153250006 946.14435239677
"141" 1 893.94495125 1603.37249864676
"142" 1 911.323891999997 1054.40259266116
"143" 1 912.974337999999 975.214353591051
"144" 1 924.722535999999 1138.86003956656
"145" 1 932.712012500003 938.928432873268
"146" 1 940.05423125 990.187580110869
"147" 1 949.207329999999 994.402615455613
"148" 1 963.440911249996 1070.88922342752
"149" 1 975.022224999999 990.257950874514
"150" 1 978.484516 1137.8259409588
"151" 1 988.31294325 1002.55042300904
"152" 1 1014.49039325 1051.74392100662
