"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 0 482.944157
"3" 0 0 394.922332249999
"4" 0 0 482.741562500001
"5" 0 0 372.038404500001
"6" 0 0 433.698852500001
"7" 0 0 415.838730499996
"8" 0 0 306.803597000001
"9" 0 0 429.357878499999
"10" 0 0 577.496296000001
"11" 0 0 358.839271249999
"12" 0 0 526.407906500002
"13" 0 0 480.71558125
"14" 0 0 303.776032500002
"15" 0 0 379.456086499999
"16" 0 0 522.17889125
"17" 0 0 382.83279625
"18" 0 0 400.113786500002
"19" 0 0 521.478817000002
"20" 0 0 380.819720499999
"21" 0 0 336.329554250002
"22" 0 0 652.996129999997
"23" 0 0 236.436249999998
"24" 0 0 326.3064745
"25" 0 0 467.02782425
"26" 0 0 321.49719725
"27" 0 0 398.549035250003
"28" 0 0 619.479720000002
"29" 0 0 507.88566925
"30" 0 0 323.879875250001
"31" 0 0 677.590995250001
"32" 0 0 550.586941
"33" 0 0 374.654296250001
"34" 0 0 452.585128249999
"35" 0 0 395.867401250001
"36" 1 376.987771250003 612.612715811125
"37" 1 392.552508500001 490.076933669407
"38" 1 420.735097000001 899.48797747342
"39" 1 440.438400000002 929.680324999714
"40" 1 452.48534825 689.902508454339
"41" 1 464.888569999998 552.491015032602
"42" 1 478.171216249997 504.032481541162
"43" 1 484.825392250002 738.404272277228
"44" 1 492.468972499999 641.16806891545
"45" 1 496.415747249998 570.972174951617
"46" 1 528.726471999999 782.171789533828
"47" 1 548.441427249999 575.891876868488
"48" 1 560.619542499998 1122.36642922828
"49" 1 561.264391249997 575.502379516615
"50" 1 576.520521249997 685.866169631921
"51" 1 596.803704250002 641.50917875952
"52" 1 614.152656499999 619.833757643298
"53" 1 627.708376250002 716.13121106063
"54" 1 648.401931249998 915.752586795577
"55" 1 652.023992499998 681.099119280292
"56" 1 652.65587825 767.697505947881
"57" 1 679.56193125 680.753758861924
"58" 1 683.080296999999 727.107429313581
"59" 1 691.516729999996 873.778089637847
"60" 1 705.707190499995 1451.71650731541
"61" 1 714.580529000002 751.12744382971
"62" 1 720.83135825 797.188057125474
"63" 1 725.551245249997 728.496880620255
"64" 1 726.25571825 1718.20124759971
"65" 1 728.385126250001 732.992169717505
"66" 1 761.432463999998 794.626156791478
"67" 1 781.316770000002 788.809486801099
"68" 1 792.073393000001 830.577494848525
"69" 1 795.311202249994 840.2008337477
"70" 1 816.01453125 884.266563614879
"71" 1 833.124662499997 977.100131085491
"72" 1 843.520018250001 926.376000289104
"73" 1 845.269000000002 873.384331048087
"74" 1 879.364464500004 893.657813165659
"75" 1 922.181114499999 954.98128813868
"76" 1 930.9509065 1080.76726464613
"77" 1 1020.12879699999 1021.16607296645
"78" 1 1328.8587385 1349.09183781128
