"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 0 306.932654250001
"3" 0 0 269.29715625
"4" 0 0 302.145966249999
"5" 0 0 326.553203250001
"6" 0 0 376.93946725
"7" 0 0 429.815099249999
"8" 0 0 429.537917250002
"9" 0 0 344.8462345
"10" 0 0 297.759732499999
"11" 0 0 188.05820525
"12" 0 0 243.558769249999
"13" 0 0 416.029062500002
"14" 0 0 182.057112499999
"15" 0 0 155.497695250001
"16" 0 0 295.006867999999
"17" 0 0 443.390411249998
"18" 0 0 438.565737250002
"19" 0 0 150.050442249999
"20" 0 0 428.372929
"21" 0 0 394.585203250003
"22" 0 0 356.714691249999
"23" 0 0 304.756945000001
"24" 0 0 246.056512499998
"25" 0 0 243.759181249999
"26" 0 0 321.284081000001
"27" 0 0 230.172666249999
"28" 0 0 443.896157250001
"29" 0 0 192.204805000002
"30" 0 0 235.97314425
"31" 0 0 460.163802250001
"32" 0 0 281.213372249999
"33" 0 0 435.622403250003
"34" 0 0 513.516318250004
"35" 0 0 502.853106500001
"36" 0 0 334.689406249998
"37" 0 0 154.529234499999
"38" 0 0 274.226218249999
"39" 0 0 288.219616249997
"40" 0 0 131.53655425
"41" 0 0 287.14962125
"42" 0 0 278.952246250001
"43" 0 0 249.558156250001
"44" 0 0 479.13857125
"45" 0 0 262.35760525
"46" 0 0 539.284071249999
"47" 0 0 421.046976249999
"48" 0 0 206.117646249999
"49" 0 0 517.1564185
"50" 0 0 164.20031725
"51" 0 0 236.892222500003
"52" 0 0 234.1616785
"53" 0 0 184.71421525
"54" 0 0 530.982388250005
"55" 0 0 419.860854500001
"56" 0 0 221.673768500001
"57" 0 0 274.810067999999
"58" 0 0 560.469679249999
"59" 0 0 459.87787925
"60" 0 0 158.04670925
"61" 0 0 248.572456249999
"62" 0 0 535.165212499998
"63" 0 0 252.850762000002
"64" 0 0 430.426498
"65" 0 0 358.53083725
"66" 0 0 454.22225825
"67" 0 0 228.642842
"68" 0 0 407.085472249998
"69" 0 0 283.43129125
"70" 0 0 305.129481249999
"71" 0 0 207.734200249999
"72" 0 0 644.643530500004
"73" 0 0 313.806936249999
"74" 0 0 606.09877025
"75" 0 0 488.16665725
"76" 0 0 500.861866250001
"77" 0 0 318.122346250001
"78" 0 0 398.262573000001
"79" 0 0 381.634165250001
"80" 0 0 505.325185999996
"81" 0 0 334.571096249999
"82" 0 0 469.991356249996
"83" 0 0 378.360823250001
"84" 0 0 466.576035250001
"85" 0 0 355.069049000001
"86" 0 0 916.509561249998
"87" 0 0 318.982638250002
"88" 0 0 353.211676249999
"89" 0 0 541.211656250002
"90" 0 0 360.801820249999
"91" 0 0 289.645598500003
"92" 0 0 521.101356249999
"93" 0 0 353.956066249998
"94" 0 0 213.678088000001
"95" 0 0 200.442477249998
"96" 1 270.396484 306.640651772791
"97" 1 272.071949 291.012782465903
"98" 1 275.442040250001 348.961433729261
"99" 1 279.41451625 340.156766559068
"100" 1 282.716564500001 336.332278827742
"101" 1 282.901824499999 321.72956505585
"102" 1 309.01386125 452.617559923532
"103" 1 311.768172250003 411.387210695157
"104" 1 312.545773250001 406.481806208848
"105" 1 321.897077 659.853768207108
"106" 1 324.562627999999 378.359571912413
"107" 1 324.623062250003 333.073091471299
"108" 1 333.864777249999 448.635612696175
"109" 1 345.432654499998 656.963061561687
"110" 1 347.33777 475.725851509615
"111" 1 352.832343250002 563.012717903457
"112" 1 354.667357250002 447.483873448365
"113" 1 365.46005 392.977476970418
"114" 1 377.875364000002 420.731221884915
"115" 1 380.877196999999 672.264051717241
"116" 1 383.736597250001 592.236477001045
"117" 1 397.181252250002 401.775866696832
"118" 1 400.721425250002 459.826490615183
"119" 1 401.360698000002 465.970599394786
"120" 1 416.551329999998 433.561819821502
"121" 1 421.574984999999 612.891807430008
"122" 1 422.909157249999 535.199394456463
"123" 1 425.438643999998 723.788820091359
"124" 1 425.799699999999 599.416453097519
"125" 1 427.368003999999 428.825691229407
"126" 1 428.913001249996 678.367531921451
"127" 1 436.289023250001 448.979726526736
"128" 1 439.920705249999 472.576687894516
"129" 1 440.005586 511.87581383693
"130" 1 440.695250499999 441.369871584236
"131" 1 442.311916249998 554.54530233812
"132" 1 443.257378249997 734.634977557842
"133" 1 443.368290249999 452.404114747051
"134" 1 445.269712499996 458.405883500823
"135" 1 446.64880525 858.034506830866
"136" 1 449.930856250004 482.747652150072
"137" 1 454.017907250003 504.017954857645
"138" 1 455.104552999997 528.463481525394
"139" 1 457.517745000001 907.599033592094
"140" 1 458.686736 812.790311280642
"141" 1 462.01730725 517.306190813379
"142" 1 464.810924499999 610.675640028214
"143" 1 470.640322000001 478.808835734074
"144" 1 473.098124499999 673.468929601577
"145" 1 475.88509225 561.802764252299
"146" 1 478.902057249999 581.775849044525
"147" 1 485.944497250004 759.230027609507
"148" 1 488.349896500003 506.539066822137
"149" 1 491.576256999999 772.374081808532
"150" 1 491.994920000004 493.021540707515
"151" 1 498.780016999999 547.828964225323
"152" 1 498.96485825 652.397632710282
"153" 1 501.320741000001 615.784145672377
"154" 1 507.578863249999 764.2204266489
"155" 1 510.981457999999 662.401424799968
"156" 1 515.077020250001 712.36105267588
"157" 1 515.933654499997 557.432615044521
"158" 1 526.61734025 810.894995547089
"159" 1 533.014412499997 678.934238331684
"160" 1 534.931956249999 592.208972502662
"161" 1 537.937968250003 538.63907388796
"162" 1 541.7104545 604.220390949785
"163" 1 542.332249999997 829.03452093599
"164" 1 545.026568000001 659.468456636414
"165" 1 545.725340500003 727.224037002387
"166" 1 546.638206250001 646.736268103675
"167" 1 548.081478250001 794.90306492321
"168" 1 551.113796250002 1219.94372698454
"169" 1 554.935431250002 554.954898474835
"170" 1 555.196069 786.220877297121
"171" 1 565.44799725 574.462247782104
"172" 1 565.762580500001 1306.12625618944
"173" 1 566.368044999999 735.225428906662
"174" 1 568.707470499998 622.751288177059
"175" 1 573.680580999998 587.862805833206
"176" 1 581.52363325 592.263976242859
"177" 1 584.211025249996 661.827362206877
"178" 1 593.529108250002 1014.51881741191
"179" 1 594.5549805 661.881774219585
"180" 1 597.454020500002 631.746385037979
"181" 1 598.01014325 608.140053950013
"182" 1 603.79490025 991.584447162688
"183" 1 608.53460125 669.602869820946
"184" 1 609.130844500002 633.008467119874
"185" 1 610.099128249999 853.140639538386
"186" 1 617.9605 719.501144950621
"187" 1 622.545674000004 767.208048774597
"188" 1 622.925496250002 680.652924800609
"189" 1 625.85589725 716.95039725279
"190" 1 626.971284 797.92534859039
"191" 1 628.719988 1156.69757299621
"192" 1 634.829361249998 644.025711744697
"193" 1 638.111085249999 980.450110172321
"194" 1 643.184091250003 671.677932735374
"195" 1 644.993234500002 647.616405869173
"196" 1 648.442945000003 678.645824524244
"197" 1 651.775592250003 813.886808019082
"198" 1 658.105932499998 659.249640926038
"199" 1 660.767134249999 684.975149716753
"200" 1 673.0478505 676.103354850634
"201" 1 674.208207999997 731.375389676358
"202" 1 689.996553250001 799.420287944185
"203" 1 693.2458025 707.910768130475
"204" 1 705.029424500001 792.716638089592
"205" 1 705.824480500002 755.832070561489
"206" 1 706.5182225 1121.33018866482
"207" 1 707.098408250005 740.919594551095
"208" 1 710.8527725 882.366140700453
"209" 1 713.589209000002 846.50664876064
"210" 1 721.937337250001 862.785594007925
"211" 1 722.996238499999 785.53356561068
"212" 1 749.417139249995 856.577804510373
"213" 1 753.204403999999 830.727027259445
"214" 1 762.347281249997 777.145170187814
"215" 1 763.480820499996 875.800729933135
"216" 1 801.266521250001 867.389619001815
"217" 1 803.484028999996 848.684053253337
"218" 1 814.796237250001 1112.19328957012
"219" 1 822.625012249999 823.778655882236
"220" 1 834.438216249998 836.065447761233
"221" 1 835.525785250001 836.108834067612
"222" 1 849.844496250001 907.574575371385
"223" 1 878.565865000006 990.238505495295
"224" 1 884.179072250002 969.286318333491
"225" 1 909.412070499999 948.706301432089
"226" 1 936.78377525 1093.68740286573
"227" 1 969.919662499997 1086.69290014712
"228" 1 986.729634500001 988.285871598085
"229" 1 1019.120125 1048.12698714432
"230" 1 1062.84582125 1063.80049572346
"231" 1 1067.4530605 1084.0965930957
"232" 1 1104.93508925 1106.759892433
