"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 0 139.139388999999
"3" 0 0 111.72095125
"4" 0 0 280.236000250001
"5" 0 0 189.584412250001
"6" 0 0 139.98569525
"7" 0 0 260.089465
"8" 0 0 274.2658145
"9" 0 0 163.4240385
"10" 0 0 112.150370000001
"11" 0 0 414.645036499999
"12" 0 0 125.456309000001
"13" 0 0 214.120231249999
"14" 0 0 373.946032999999
"15" 0 0 203.687494250002
"16" 0 0 190.599057999999
"17" 0 0 150.125604249999
"18" 0 0 473.013291249996
"19" 0 0 301.737076000001
"20" 0 0 417.511348999999
"21" 0 0 181.143094250001
"22" 0 0 203.585780000001
"23" 0 0 177.4009865
"24" 0 0 178.6984945
"25" 0 0 108.5062525
"26" 0 0 295.114918500002
"27" 0 0 250.789466500001
"28" 0 0 271.827728500002
"29" 0 0 267.00101125
"30" 0 0 369.494593
"31" 0 0 147.789510249999
"32" 0 0 269.1700505
"33" 0 0 385.36661725
"34" 0 0 291.842884249999
"35" 0 0 299.60284625
"36" 0 0 417.838913
"37" 0 0 254.662715250001
"38" 0 0 267.881990499999
"39" 0 0 396.193153
"40" 0 0 470.807156249998
"41" 0 0 206.425026249999
"42" 0 0 224.182396250001
"43" 0 0 409.380807999999
"44" 0 0 433.159509249998
"45" 0 0 341.103302500002
"46" 0 0 196.913041250001
"47" 0 0 344.756351250003
"48" 0 0 348.40457125
"49" 0 0 267.300864500001
"50" 0 0 208.97343125
"51" 0 0 66.2579862500004
"52" 0 0 241.368332499999
"53" 0 0 321.11413225
"54" 0 0 212.08278125
"55" 0 0 359.241625249997
"56" 0 0 100.927561999997
"57" 0 0 212.177746250001
"58" 0 0 376.970412250001
"59" 0 0 177.661518250001
"60" 0 0 117.4173925
"61" 0 0 145.222101
"62" 0 0 219.836964249999
"63" 0 0 398.033226000003
"64" 0 0 330.65358625
"65" 0 0 247.9633825
"66" 0 0 204.23913525
"67" 0 0 207.120769
"68" 0 0 299.6571925
"69" 0 0 110.758228
