"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 0 482.944157
"3" 0 0 394.922332249999
"4" 0 0 482.741562500001
"5" 0 0 372.038404500001
"6" 0 0 433.698852500001
"7" 0 0 415.838730499996
"8" 0 0 306.803597000001
"9" 0 0 429.357878499999
"10" 0 0 577.496296000001
"11" 0 0 358.839271249999
"12" 0 0 480.71558125
"13" 0 0 447.854917000005
"14" 0 0 303.776032500002
"15" 0 0 379.456086499999
"16" 0 0 507.88566925
"17" 0 0 382.83279625
"18" 0 0 400.113786500002
"19" 0 0 521.478817000002
"20" 0 0 380.819720499999
"21" 0 0 336.329554250002
"22" 0 0 652.996129999997
"23" 0 0 236.436249999998
"24" 0 0 326.3064745
"25" 0 0 467.02782425
"26" 0 0 321.49719725
"27" 0 0 398.549035250003
"28" 0 0 464.382051249999
"29" 0 0 407.391402499998
"30" 0 0 323.879875250001
"31" 0 0 573.263894249997
"32" 0 0 550.586941
"33" 0 0 374.654296250001
"34" 0 0 300.146760000002
"35" 0 0 395.867401250001
"36" 0 0 328.3487005
"37" 0 0 476.760001249999
"38" 0 0 404.666990500001
"39" 0 0 305.438026000001
"40" 0 0 236.77736525
"41" 0 0 354.116365000001
"42" 0 0 295.436782249999
"43" 0 0 417.878211250001
"44" 0 0 404.309621249998
"45" 0 0 1125.772433
"46" 0 0 543.927062500001
"47" 0 0 492.921453249999
"48" 0 0 193.2287985
"49" 0 0 280.158716499999
"50" 0 0 436.2366565
"51" 1 376.987771250003 612.612715811125
"52" 1 392.552508500001 490.076933669407
"53" 1 420.735097000001 899.48797747342
"54" 1 432.455802499999 513.566036964954
"55" 1 440.438400000002 929.680324999714
"56" 1 449.57770325 694.48527653184
"57" 1 452.48534825 689.902508454339
"58" 1 452.585128249999 480.273191016974
"59" 1 464.888569999998 552.491015032602
"60" 1 478.171216249997 504.032481541162
"61" 1 484.825392250002 738.404272277228
"62" 1 492.468972499999 641.16806891545
"63" 1 496.415747249998 570.972174951617
"64" 1 513.937504249998 610.885481167518
"65" 1 522.17889125 835.501669261351
"66" 1 526.407906500002 1122.36642922828
"67" 1 528.538292499995 832.26437592641
"68" 1 528.726471999999 782.171789533828
"69" 1 548.441427249999 575.891876868488
"70" 1 560.619542499998 608.716281492123
"71" 1 561.264391249997 575.502379516615
"72" 1 576.520521249997 685.866169631921
"73" 1 588.45449 708.227524057554
"74" 1 591.126400250002 636.273236187704
"75" 1 596.687980999999 994.195875913978
"76" 1 596.803704250002 641.50917875952
"77" 1 614.152656499999 619.833757643298
"78" 1 619.479720000002 788.809486801099
"79" 1 627.708376250002 716.13121106063
"80" 1 648.401931249998 915.752586795577
"81" 1 652.023992499998 681.099119280292
"82" 1 652.65587825 767.697505947881
"83" 1 662.683050500002 665.711107441917
"84" 1 668.728886500002 1451.71650731541
"85" 1 672.211539249999 675.992765144654
"86" 1 677.590995250001 1022.04685316095
"87" 1 679.56193125 680.753758861924
"88" 1 680.333158250001 999.227003255138
"89" 1 683.080296999999 727.107429313581
"90" 1 691.516729999996 873.778089637847
"91" 1 701.822783250004 890.212138864333
"92" 1 705.707190499995 983.409094256221
"93" 1 714.580529000002 751.12744382971
"94" 1 720.83135825 797.188057125474
"95" 1 725.551245249997 728.496880620255
"96" 1 725.786988250005 881.94227100221
"97" 1 726.25571825 1718.20124759971
"98" 1 728.385126250001 732.992169717505
"99" 1 761.432463999998 794.626156791478
"100" 1 792.073393000001 830.577494848525
"101" 1 795.311202249994 840.2008337477
"102" 1 816.01453125 884.266563614879
"103" 1 820.953754000002 822.48360181129
"104" 1 833.124662499997 977.100131085491
"105" 1 843.520018250001 926.376000289104
"106" 1 863.939522000001 920.151356714214
"107" 1 879.364464500004 893.657813165659
"108" 1 922.181114499999 954.98128813868
"109" 1 930.9509065 1080.76726464613
"110" 1 967.849098500001 979.552235162642
"111" 1 1020.12879699999 1021.16607296645
"112" 1 1233.171701 1372.0706620632
"113" 1 1328.8587385 1349.09183781128
