"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 0 440.194593249997
"3" 0 0 365.779192499999
"4" 0 0 440.62001325
"5" 0 0 311.9208025
"6" 0 0 355.432699249999
"7" 0 0 331.12221325
"8" 0 0 233.544948249999
"9" 0 0 418.504277000001
"10" 0 0 407.984295999996
"11" 0 0 97.2670479999997
"12" 0 0 238.023031249999
"13" 0 0 367.45394225
"14" 0 0 377.93583725
"15" 0 0 219.275010000001
"16" 0 0 178.0843985
"17" 0 0 364.077426250002
"18" 0 0 435.137933000001
"19" 0 0 284.6535425
"20" 0 0 296.05957625
"21" 0 0 399.64018525
"22" 0 0 201.868179999999
"23" 0 0 290.868196250001
"24" 0 0 251.697873249999
"25" 0 0 402.47035525
"26" 0 0 343.983390499999
"27" 0 0 212.456248250002
"28" 0 0 295.386172999997
"29" 0 0 204.758561250002
"30" 0 0 504.289928500002
"31" 0 0 218.689681250001
"32" 0 0 331.888242500001
"33" 0 0 287.895071249999
"34" 0 0 359.081857
"35" 0 0 178.38537625
"36" 0 0 344.66866625
"37" 0 0 313.182918250001
"38" 0 0 298.944094250001
"39" 0 0 416.295552500002
"40" 0 0 394.001271249999
"41" 0 0 201.293066000001
"42" 0 0 288.742871249999
"43" 0 0 285.073424999997
"44" 0 0 220.154560250001
"45" 0 0 261.212582249997
"46" 0 0 362.73893
"47" 0 0 204.580086499999
"48" 0 0 367.012592500002
"49" 0 0 359.522721000001
"50" 0 0 348.221834499999
"51" 1 286.784248499997 406.543291438058
"52" 1 288.467782249999 355.13153072589
"53" 1 295.357924 472.846468236685
"54" 1 308.304538000002 465.065974808294
"55" 1 325.25134625 379.885239186038
"56" 1 350.20747125 354.01276671299
"57" 1 357.102956250002 386.246154848327
"58" 1 360.024576250001 543.060317560383
"59" 1 363.913171250001 439.471014680319
"60" 1 365.461779999999 436.355603785192
"61" 1 373.66234625 397.669006861437
"62" 1 376.800788000001 460.679011939376
"63" 1 383.320764500001 383.805032734871
"64" 1 388.64891225 392.204280656925
"65" 1 410.4089665 678.646159321833
"66" 1 413.976568999998 814.308780053719
"67" 1 415.23204025 422.09479927935
"68" 1 418.445774499999 450.929417517399
"69" 1 418.448026249999 672.963115435193
"70" 1 419.975940250001 581.272481751299
"71" 1 424.670997250001 549.09264031233
"72" 1 427.918281250001 538.633697151179
"73" 1 429.797232500001 440.435119077522
"74" 1 440.990937249999 718.847505539538
"75" 1 442.0750645 1082.88076399984
"76" 1 446.462482000002 779.540548798904
"77" 1 447.61222025 690.981397446049
"78" 1 453.195260500001 917.289967429805
"79" 1 455.321306250002 556.284176454269
"80" 1 455.877310499999 572.235486625599
"81" 1 460.747710249999 464.220035906596
"82" 1 464.48323025 1029.44987530402
"83" 1 467.511208249999 553.467342080509
"84" 1 475.73842625 531.647197690874
"85" 1 490.315242500003 739.791384352594
"86" 1 490.9602125 555.203487577495
"87" 1 508.889791250002 571.5799441145
"88" 1 523.453715999998 618.850696979847
"89" 1 527.937547249998 572.058333249686
"90" 1 529.948932499999 534.200157298938
"91" 1 531.932116000002 550.325945619242
"92" 1 540.054758500002 541.450476165457
"93" 1 550.367506250004 554.775818873572
"94" 1 553.05650725 600.472577360164
"95" 1 558.291126250002 703.553963911112
"96" 1 572.133648500001 618.046298508404
"97" 1 593.357296250004 736.456209751688
"98" 1 608.54103125 651.552783610588
"99" 1 618.622614249997 809.923007975856
"100" 1 618.741346250001 673.766288498247
"101" 1 629.964062500001 829.819295378062
"102" 1 669.585512500002 676.591365754379
"103" 1 669.7072225 669.957446138157
"104" 1 673.500433 793.120112905714
"105" 1 675.725775250001 737.793166050275
"106" 1 689.998887999999 699.613611692281
"107" 1 693.091024249999 711.112807499886
"108" 1 706.344858499997 706.355246162889
"109" 1 727.21777 732.479040075898
"110" 1 750.279156499998 768.896156597393
"111" 1 764.327172250005 773.287992308483
"112" 1 765.025694499999 805.087328598699
"113" 1 803.908703250001 804.853227987545
"114" 1 839.481565000002 960.724802245446
"115" 1 890.390822500002 1008.89524487152
"116" 1 901.589254249999 930.146132377843
