"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 0 329.173354
"3" 0 0 513.287964499999
"4" 0 0 466.06399925
"5" 0 0 388.048839999994
"6" 0 0 359.563481
"7" 0 0 506.669320999998
"8" 0 0 204.72960625
"9" 0 0 552.667143249999
"10" 0 0 355.196050250002
"11" 0 0 390.342783999999
"12" 0 0 248.45901925
"13" 0 0 438.299322250001
"14" 0 0 234.986356000002
"15" 0 0 437.489215999998
"16" 0 0 167.691264250001
"17" 0 0 273.717604250002
"18" 0 0 213.547149000001
"19" 0 0 460.505802250001
"20" 0 0 317.36465325
"21" 1 464.287006250002 592.186749016329
"22" 1 481.780999250002 616.177859535706
"23" 1 485.825740249999 543.82669211487
"24" 1 501.301188 522.531037051722
"25" 1 547.958394250001 619.176126272044
"26" 1 550.214881250001 682.529977008939
"27" 1 560.19262325 674.792317111607
"28" 1 602.262696249998 741.019950800343
"29" 1 604.258284499998 659.638525982132
"30" 1 630.468250000001 652.920519574201
"31" 1 652.578924499998 999.979350272836
"32" 1 677.390596250001 784.326871810085
"33" 1 681.732426249999 901.926377957969
"34" 1 689.148604999996 780.423240791891
"35" 1 737.614569250002 816.025274985031
"36" 1 778.118090000002 778.912011944524
"37" 1 812.128404999997 812.813579511481
"38" 1 844.71470525 1060.51736940937
"39" 1 850.151941250001 853.559809732985
"40" 1 994.869941 1033.02732407052
