"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 0 482.944157
"3" 0 0 394.922332249999
"4" 0 0 482.741562500001
"5" 0 0 372.038404500001
"6" 0 0 433.698852500001
"7" 0 0 415.838730499996
"8" 0 0 306.803597000001
"9" 0 0 429.357878499999
"10" 0 0 577.496296000001
"11" 0 0 358.839271249999
"12" 0 0 480.71558125
"13" 0 0 447.854917000005
"14" 0 0 303.776032500002
"15" 0 0 379.456086499999
"16" 0 0 507.88566925
"17" 0 0 382.83279625
"18" 0 0 400.113786500002
"19" 0 0 521.478817000002
"20" 0 0 380.819720499999
"21" 0 0 336.329554250002
"22" 0 0 652.996129999997
"23" 0 0 236.436249999998
"24" 0 0 326.3064745
"25" 0 0 467.02782425
"26" 0 0 321.49719725
"27" 0 0 398.549035250003
"28" 0 0 464.382051249999
"29" 0 0 407.391402499998
"30" 0 0 323.879875250001
"31" 0 0 677.590995250001
"32" 0 0 550.586941
"33" 0 0 374.654296250001
"34" 0 0 300.146760000002
"35" 0 0 395.867401250001
"36" 0 0 328.3487005
"37" 0 0 476.760001249999
"38" 0 0 404.666990500001
"39" 0 0 305.438026000001
"40" 0 0 236.77736525
"41" 0 0 354.116365000001
"42" 0 0 295.436782249999
"43" 0 0 417.878211250001
"44" 0 0 404.309621249998
"45" 0 0 1125.772433
"46" 1 376.987771250003 612.612715811125
"47" 1 392.552508500001 490.076933669407
"48" 1 420.735097000001 899.48797747342
"49" 1 432.455802499999 513.566036964954
"50" 1 440.438400000002 929.680324999714
"51" 1 449.57770325 694.48527653184
"52" 1 452.48534825 689.902508454339
"53" 1 452.585128249999 480.273191016974
"54" 1 464.888569999998 552.491015032602
"55" 1 478.171216249997 504.032481541162
"56" 1 484.825392250002 738.404272277228
"57" 1 492.468972499999 641.16806891545
"58" 1 496.415747249998 570.972174951617
"59" 1 522.17889125 835.501669261351
"60" 1 526.407906500002 1122.36642922828
"61" 1 528.538292499995 832.26437592641
"62" 1 528.726471999999 782.171789533828
"63" 1 548.441427249999 575.891876868488
"64" 1 560.619542499998 608.716281492123
"65" 1 561.264391249997 575.502379516615
"66" 1 576.520521249997 685.866169631921
"67" 1 591.126400250002 636.273236187704
"68" 1 596.803704250002 641.50917875952
"69" 1 614.152656499999 619.833757643298
"70" 1 619.479720000002 788.809486801099
"71" 1 627.708376250002 716.13121106063
"72" 1 648.401931249998 915.752586795577
"73" 1 652.023992499998 681.099119280292
"74" 1 652.65587825 767.697505947881
"75" 1 662.683050500002 665.711107441917
"76" 1 668.728886500002 1451.71650731541
"77" 1 672.211539249999 675.992765144654
"78" 1 679.56193125 680.753758861924
"79" 1 683.080296999999 727.107429313581
"80" 1 691.516729999996 873.778089637847
"81" 1 701.822783250004 890.212138864333
"82" 1 705.707190499995 983.409094256221
"83" 1 714.580529000002 751.12744382971
"84" 1 720.83135825 797.188057125474
"85" 1 725.551245249997 728.496880620255
"86" 1 726.25571825 1718.20124759971
"87" 1 728.385126250001 732.992169717505
"88" 1 761.432463999998 794.626156791478
"89" 1 792.073393000001 830.577494848525
"90" 1 795.311202249994 840.2008337477
"91" 1 816.01453125 884.266563614879
"92" 1 820.953754000002 822.48360181129
"93" 1 833.124662499997 977.100131085491
"94" 1 843.520018250001 926.376000289104
"95" 1 879.364464500004 893.657813165659
"96" 1 922.181114499999 954.98128813868
"97" 1 930.9509065 1080.76726464613
"98" 1 967.849098500001 994.195875913978
"99" 1 1020.12879699999 1021.16607296645
"100" 1 1233.171701 1372.0706620632
"101" 1 1265.0452625 1304.33482088108
"102" 1 1328.8587385 1349.09183781128
