"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 0 656.2668125
"3" 0 0 297.116334249999
"4" 0 0 438.159075250004
"5" 0 0 592.173562000001
"6" 0 0 583.141962500001
"7" 0 0 560.267908249999
"8" 0 0 590.022146499998
"9" 0 0 625.248942500001
"10" 0 0 688.9383225
"11" 0 0 517.96249625
"12" 0 0 541.930291999997
"13" 0 0 512.488111249998
"14" 0 0 483.322906250003
"15" 0 0 625.038553000001
"16" 0 0 561.836181249997
"17" 0 0 474.144491249998
"18" 0 0 559.47188225
"19" 0 0 522.756176
"20" 0 0 376.740058249998
"21" 0 0 568.4334965
"22" 0 0 374.026484499999
"23" 0 0 524.372006249997
"24" 0 0 472.93881925
"25" 0 0 558.946599249999
"26" 0 0 612.390766249999
"27" 0 0 223.490262250002
"28" 0 0 507.8946625
"29" 0 0 249.012644499999
"30" 0 0 499.253370250001
"31" 0 0 530.792696499999
"32" 0 0 532.213521250002
"33" 0 0 495.66724925
"34" 0 0 558.17802025
"35" 0 0 429.868435249998
"36" 0 0 513.343119249998
"37" 0 0 511.249137999998
"38" 0 0 503.983044000001
"39" 0 0 325.334029
"40" 0 0 508.06564525
"41" 0 0 323.485658499999
"42" 0 0 639.0004265
"43" 0 0 376.36448525
"44" 0 0 632.162014250001
"45" 0 0 447.894434499997
"46" 0 0 338.863465
"47" 0 0 489.560821249999
"48" 0 0 142.6359085
"49" 0 0 428.215420999999
"50" 0 0 390.634776249999
"51" 0 0 423.845305
"52" 0 0 475.264021250001
"53" 0 0 352.385705
"54" 0 0 391.30238825
"55" 0 0 333.041764249999
"56" 0 0 479.074056249998
"57" 0 0 241.836406249999
"58" 0 0 369.770897000001
"59" 0 0 202.3719625
"60" 0 0 368.03232
"61" 0 0 502.055936500001
"62" 0 0 301.372737250001
"63" 0 0 337.875106250001
"64" 0 0 649.410992500001
"65" 0 0 498.705772500002
"66" 0 0 308.921186250001
"67" 0 0 530.483908000003
"68" 0 0 484.719306249999
"69" 0 0 372.864164500001
"70" 0 0 263.8116065
"71" 0 0 404.732812500002
"72" 0 0 191.09929625
"73" 0 0 614.639914250004
"74" 0 0 382.738920249999
"75" 0 0 413.705909
"76" 0 0 409.707486249998
"77" 0 0 720.604251250001
"78" 0 0 552.250851999999
"79" 0 0 476.885152250001
"80" 0 0 287.644610499997
"81" 0 0 524.57409625
"82" 0 0 279.096707249996
"83" 0 0 530.631042250003
"84" 0 0 397.7439185
"85" 0 0 469.12778725
"86" 0 0 365.567403250003
"87" 0 0 313.849596249999
"88" 0 0 436.939743250002
"89" 0 0 279.247609
"90" 0 0 205.6210445
"91" 0 0 225.564462250001
"92" 0 0 367.627718500001
"93" 0 0 477.9099845
"94" 0 0 527.70022225
"95" 0 0 443.229214499999
"96" 0 0 415.454472499999
"97" 0 0 463.047614500001
"98" 0 0 381.030577000002
"99" 0 0 430.9844725
"100" 0 0 758.804198499996
"101" 0 0 423.008544499996
"102" 0 0 534.38078425
"103" 0 0 232.120244499999
"104" 0 0 405.886402
"105" 0 0 384.677832999999
"106" 0 0 320.194455249999
"107" 0 0 330.609586250002
"108" 0 0 459.518040499998
"109" 0 0 374.656968499999
"110" 0 0 317.027822500002
"111" 0 0 462.379344499994
"112" 0 0 492.584101249999
"113" 0 0 602.5311925
"114" 0 0 323.702184499999
"115" 0 0 601.139562500003
"116" 0 0 463.204431999999
"117" 0 0 394.528048999999
"118" 0 0 220.527501250002
"119" 0 0 365.985170500001
"120" 0 0 720.408460499998
"121" 0 0 368.682865
"122" 0 0 324.290810499999
"123" 0 0 470.697097249998
"124" 0 0 497.88985625
"125" 0 0 614.620442500001
"126" 0 0 246.372212250001
"127" 0 0 290.625438500001
"128" 0 0 404.531664250003
"129" 0 0 660.547171249999
"130" 0 0 215.142498
"131" 0 0 695.71011725
"132" 0 0 366.96846125
"133" 0 0 473.550168999996
"134" 0 0 422.85161125
"135" 0 0 528.623616250001
"136" 0 0 292.5504305
"137" 0 0 413.966462499998
"138" 0 0 614.71316925
"139" 0 0 296.535334499999
"140" 0 0 533.476745000003
"141" 0 0 387.534020500001
"142" 0 0 210.785546
"143" 0 0 502.666876999998
"144" 0 0 417.09951025
"145" 0 0 638.677472499999
"146" 0 0 415.44699125
"147" 0 0 637.74289325
"148" 0 0 365.398086250001
"149" 0 0 519.578948499995
"150" 0 0 1138.9874285
"151" 0 0 432.690218500002
"152" 0 0 685.359368500001
"153" 0 0 406.17434425
"154" 0 0 509.257610000001
"155" 0 0 567.825893000001
"156" 0 0 331.490406250001
"157" 0 0 447.333831249996
"158" 0 0 164.00960225
"159" 0 0 753.445608999997
"160" 0 0 348.148154000003
"161" 0 0 311.5256545
"162" 0 0 159.0896045
"163" 0 0 294.82232525
"164" 0 0 1359.8703925
"165" 0 0 500.380712499997
"166" 1 385.052730250001 473.674859812795
"167" 1 439.591925 634.865492875508
"168" 1 448.153971249999 485.855970607792
"169" 1 478.534371249999 513.675456949205
"170" 1 482.845144999998 613.26765780561
"171" 1 483.63253625 607.720478811113
"172" 1 493.625601999998 840.40636099938
"173" 1 496.408463999999 523.120529993873
"174" 1 499.747778 572.849714338018
"175" 1 502.358506249999 609.957471587207
"176" 1 505.8380125 629.342002492425
"177" 1 510.070248249997 872.011536616579
"178" 1 513.339739249999 696.947670148986
"179" 1 516.261784250001 709.261519869919
"180" 1 524.6022545 582.157578279935
"181" 1 530.285796999999 587.333613572521
"182" 1 533.978905 1551.15886204626
"183" 1 537.881821249998 1032.70646378066
