"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 0 381.24866925
"3" 0 0 314.877440250002
"4" 0 0 458.982277
"5" 0 0 353.336104999999
"6" 0 0 257.589636249998
"7" 0 0 355.94248925
"8" 0 0 224.292774500001
"9" 0 0 152.84639225
"10" 0 0 242.245429
"11" 0 0 312.987080250001
"12" 0 0 303.091353
"13" 0 0 306.222774250002
"14" 0 0 275.6644685
"15" 0 0 251.595746000001
"16" 0 0 383.4388265
"17" 0 0 345.528918499999
"18" 0 0 350.713381250001
"19" 0 0 248.532859250002
"20" 0 0 181.380975249999
"21" 0 0 273.527134250001
"22" 0 0 365.9917985
"23" 0 0 336.978438249999
"24" 0 0 328.593529
"25" 0 0 404.690261000002
"26" 0 0 222.95263625
"27" 0 0 286.339781250002
"28" 0 0 374.6991485
"29" 0 0 259.598386000001
"30" 0 0 248.660541
"31" 0 0 178.147125
"32" 0 0 149.461176249999
"33" 0 0 458.353956250003
"34" 0 0 244.488691250001
"35" 0 0 273.09099625
"36" 0 0 270.93860225
"37" 0 0 223.911632500001
"38" 0 0 220.385014249999
"39" 0 0 284.27343625
"40" 0 0 324.151137999997
"41" 0 0 301.430374250001
"42" 0 0 285.48699525
"43" 0 0 322.517194000001
"44" 0 0 290.269258250001
"45" 0 0 270.605859250002
"46" 0 0 367.227594500003
"47" 0 0 312.75123125
"48" 0 0 201.476365249999
"49" 0 0 275.807190499999
"50" 0 0 222.709422250002
"51" 0 0 344.892019250002
"52" 0 0 259.509925000001
"53" 0 0 274.657854250001
"54" 0 0 372.639881000001
"55" 0 0 240.702500000001
"56" 0 0 244.431064999998
"57" 0 0 289.705000999999
"58" 0 0 224.723466249998
"59" 0 0 187.310553999999
"60" 0 0 382.640896999999
"61" 0 0 215.324554000002
"62" 0 0 340.952735249999
"63" 0 0 523.516632500004
"64" 0 0 215.740867250002
"65" 0 0 285.973952500001
"66" 0 0 224.362125
"67" 0 0 212.565301250002
"68" 0 0 239.536626499999
"69" 0 0 147.989797249998
"70" 0 0 153.1784005
"71" 0 0 228.26240125
"72" 0 0 203.311920500002
"73" 0 0 306.318570499999
"74" 0 0 155.403886250001
"75" 0 0 327.643856
"76" 0 0 206.991362500001
"77" 0 0 311.23781125
"78" 0 0 143.17199825
"79" 0 0 190.708838499999
"80" 0 0 296.089940499999
"81" 0 0 102.52571225
"82" 0 0 271.362276249998
"83" 0 0 187.651210000002
"84" 0 0 219.729156499999
"85" 0 0 149.742056250001
"86" 0 0 150.191824
"87" 0 0 425.777393000001
"88" 0 0 222.60673525
"89" 0 0 105.242244999998
"90" 0 0 373.180264999999
"91" 0 0 174.002464
"92" 0 0 346.548756250002
"93" 0 0 335.170209999997
"94" 0 0 363.440666000001
"95" 0 0 295.661900499998
"96" 0 0 440.903333250001
"97" 0 0 152.19391025
"98" 0 0 219.896124499999
"99" 0 0 565.631186
"100" 0 0 290.264001250001
"101" 0 0 278.707506249998
"102" 0 0 190.48105525
"103" 0 0 195.415353249998
"104" 0 0 222.3127265
"105" 0 0 342.148898499998
"106" 0 0 341.3808765
"107" 0 0 309.84190825
"108" 0 0 195.17004725
"109" 0 0 223.214003999998
"110" 0 0 398.446275249998
"111" 0 0 256.5147385
"112" 0 0 464.381104999998
"113" 0 0 187.467826
"114" 0 0 324.652658499998
"115" 0 0 487.280586499998
"116" 0 0 251.841702499998
"117" 0 0 161.20268525
"118" 0 0 299.204532499999
"119" 0 0 351.67864525
"120" 0 0 241.189683250001
"121" 0 0 319.09188125
"122" 0 0 301.319913250003
"123" 0 0 415.917531249999
"124" 0 0 181.861924
"125" 0 0 74.9272662499999
"126" 0 0 210.403776250002
"127" 0 0 275.802378500004
"128" 0 0 181.151120000002
"129" 0 0 437.33481025
"130" 0 0 220.1435405
"131" 0 0 256.7796125
"132" 0 0 390.247651250004
"133" 0 0 367.568823250001
"134" 0 0 332.607495999998
"135" 0 0 277.989498249997
"136" 0 0 225.752890500001
"137" 0 0 71.9647925000005
"138" 0 0 295.66005625
"139" 0 0 117.996385
"140" 0 0 238.557341249998
"141" 0 0 225.0219465
"142" 0 0 218.014465000001
"143" 0 0 276.911281250001
"144" 0 0 241.6983925
"145" 0 0 190.013670249999
"146" 0 0 230.80266
"147" 0 0 411.260569249998
"148" 0 0 286.742820499999
"149" 0 0 312.96715225
"150" 0 0 285.605631250002
"151" 0 0 334.722246500002
"152" 0 0 391.83882025
"153" 0 0 464.190578000001
"154" 0 0 152.389738250002
"155" 0 0 271.656336250001
"156" 0 0 449.859865250002
"157" 0 0 316.752816250001
"158" 0 0 338.581054250003
"159" 0 0 227.037966500003
"160" 0 0 345.185140250001
"161" 0 0 376.060945
"162" 0 0 403.005794000002
"163" 0 0 207.294218500003
"164" 0 0 243.324801250002
"165" 0 0 175.61961425
"166" 0 0 322.921186250001
"167" 0 0 299.893143249999
"168" 0 0 308.05287325
"169" 0 0 380.616888250002
"170" 0 0 298.616411249999
"171" 0 0 295.2050085
"172" 0 0 183.274085000001
"173" 0 0 188.878808500001
"174" 0 0 199.231200250003
"175" 0 0 231.640580249999
"176" 0 0 212.80285525
"177" 0 0 219.724906249999
"178" 0 0 247.03910225
"179" 0 0 153.9461125
"180" 0 0 430.10571325
"181" 0 0 150.875833
"182" 0 0 329.714083250001
"183" 0 0 394.790843249999
"184" 0 0 200.269498249999
"185" 0 0 351.82257025
"186" 0 0 253.961882499999
"187" 0 0 372.394298249999
"188" 0 0 243.629761249999
"189" 0 0 349.0610425
"190" 0 0 229.2998825
"191" 0 0 229.600597249999
"192" 0 0 192.569415999999
"193" 0 0 318.744745249998
"194" 0 0 286.713731250001
"195" 0 0 349.069810000001
"196" 0 0 388.667362000001
"197" 0 0 360.847856500002
"198" 0 0 208.49441125
"199" 0 0 172.498299250004
"200" 0 0 206.9334125
"201" 0 0 466.763635999999
"202" 0 0 292.284110500003
"203" 0 0 294.073336250001
"204" 0 0 305.477761249999
"205" 0 0 224.889447249999
"206" 0 0 265.073344999999
"207" 0 0 181.184942249997
"208" 0 0 411.908074249999
"209" 0 0 269.405722
"210" 0 0 118.594336999999
"211" 0 0 313.822081000001
"212" 0 0 454.3435745
"213" 0 0 312.171451249998
"214" 0 0 250.206001000001
"215" 0 0 260.874725000001
"216" 0 0 482.678030249998
"217" 0 0 395.066116250001
"218" 0 0 114.20685425
"219" 0 0 298.783769
"220" 0 0 210.381041000001
"221" 0 0 318.875480499998
"222" 0 0 509.393504499999
"223" 0 0 147.23819325
"224" 0 0 161.0767885
"225" 0 0 315.653886499999
"226" 0 0 103.269842
"227" 0 0 252.08203225
"228" 0 0 189.540866
"229" 0 0 276.790410000001
"230" 0 0 274.894288
"231" 0 0 426.086074249997
"232" 0 0 193.128041
"233" 0 0 249.449526249996
"234" 0 0 112.31271025
"235" 0 0 213.040101249998
"236" 0 0 449.285056250003
"237" 0 0 443.561028999998
"238" 0 0 330.342690500001
"239" 0 0 277.7675105
"240" 0 0 287.339766499999
"241" 0 0 265.269449250002
"242" 0 0 312.41685825
"243" 0 0 211.384989
"244" 0 0 263.799400500001
"245" 0 0 583.5326445
"246" 0 0 188.743617
"247" 0 0 360.837216499999
"248" 0 0 289.98478125
"249" 0 0 338.029552250001
"250" 0 0 207.224609000001
"251" 0 0 205.055341250001
"252" 0 0 152.320364499999
"253" 0 0 437.411496250001
"254" 0 0 301.295023250001
"255" 0 0 220.93959025
"256" 0 0 478.5228325
"257" 0 0 220.202762
"258" 0 0 303.666462499997
"259" 0 0 216.0026885
"260" 0 0 105.792156500001
"261" 0 0 120.5960125
"262" 0 0 265.127089999998
"263" 0 0 304.31233025
"264" 0 0 201.8451565
"265" 0 0 108.50397125
"266" 0 0 292.047946250002
